48,48,48,48,48,48,48,48,160,160,78,78,78,78,78,78,78,78,78,78,78,282,110,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,110,110,110,282,282,282,282,282,282,110,282,282,282,282,110,110,110,110,110,110,110,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,282,282,282,282,282,282,122,282,382,355,355,355,355,355,355,355,215,340,340,340,340,340,340,340,340,340,340,215,215,215,91,138,138,138,138,138,138,138,138,138,138,138,91,91,91,138,138,138,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,60,252,252,252,252,252,118,118,118,96,96,96,118,118,118,367,367,367,367,367,367,277,277,277,277,312,312,312,312,312,176,176,176,176,176,176,176,16,16,16,16,16,16,16,96,96,96,96,176,176,176,176,294,294,294,294,294,294,294,294,294,294,117,117,117,117,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,26,26,26,26,26,26,26,26,26,26,26,267,267,267,267,267,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,267,267,267,267,35,267,267,267,121,35,35,267,267,267,121,121,121,121,121,121,121,121,121,121,38,38,38,38,121,121,121,38,38,38,38,38,38,38,161,161,161,161,161,161,161,341,134,134,134,134,341,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,348,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,116,116,116,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,89,89,89,89,89,89,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,22,22,22,22,22,22,22,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
48,48,48,48,48,48,48,48,160,160,160,160,78,78,78,78,78,78,78,78,78,282,110,110,32,32,32,32,32,32,32,32,32,32,32,110,110,110,110,110,110,110,282,282,282,282,282,282,282,282,282,282,110,110,110,110,110,110,110,110,122,122,122,122,122,122,122,122,122,122,122,122,122,282,282,282,282,282,282,282,282,282,382,355,355,355,355,355,355,355,215,340,340,340,340,340,340,340,340,340,340,215,215,215,215,138,138,138,138,138,138,138,138,138,138,138,138,91,91,138,138,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,60,252,252,252,252,252,118,118,118,96,96,96,118,118,118,118,367,367,367,367,367,367,367,277,277,312,312,277,312,312,176,176,176,176,176,176,176,16,16,96,96,96,16,16,96,96,96,96,176,176,176,176,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,153,267,267,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,267,267,267,267,267,267,267,121,121,35,35,267,267,267,121,121,121,121,121,121,121,121,121,121,121,121,121,38,121,121,121,38,38,38,38,38,38,38,161,161,161,161,161,161,161,161,134,134,134,134,341,161,67,67,67,67,67,67,67,67,67,67,67,150,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,67,67,67,67,348,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,89,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,22,22,22,34,22,22,22,22,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
48,48,48,48,48,48,48,48,48,48,48,160,160,78,78,78,78,78,78,78,282,282,110,110,32,32,32,32,32,32,32,32,32,32,32,110,110,110,110,110,282,282,282,282,282,282,282,282,282,282,282,282,110,110,110,110,110,110,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,382,382,355,355,355,355,355,355,215,215,340,340,340,340,340,340,340,340,340,215,215,215,215,215,215,215,215,138,138,138,138,138,138,138,80,138,91,138,138,138,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,252,252,252,252,252,118,118,118,96,96,96,96,96,118,36,118,96,367,367,367,367,367,367,277,277,277,312,277,312,312,312,176,176,176,176,176,96,16,96,96,96,96,16,16,96,96,96,96,96,96,96,176,176,176,176,176,294,294,294,294,294,294,294,294,294,294,294,294,294,83,83,83,83,83,83,83,83,83,83,83,83,83,83,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267,153,153,153,153,153,153,153,267,267,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,267,267,267,267,267,267,35,121,35,35,35,267,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,38,121,121,121,38,38,38,38,38,38,38,38,161,161,161,161,161,161,161,161,134,134,134,341,161,67,67,67,67,67,67,67,67,67,67,67,150,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,67,67,67,67,348,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,89,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,34,34,34,34,34,34,34
48,48,48,48,48,48,48,48,48,48,48,160,160,78,78,78,78,78,78,78,282,282,110,110,110,32,32,32,32,32,32,32,32,32,32,110,110,110,282,282,282,282,282,282,282,282,282,282,282,282,282,282,110,110,110,110,110,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,382,382,382,355,355,355,355,355,355,215,340,340,340,340,340,340,340,340,340,215,215,215,215,215,215,215,215,215,138,138,138,138,138,138,80,80,138,91,138,138,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,252,252,252,252,252,118,118,118,96,96,96,96,96,96,36,36,96,367,367,367,367,367,367,277,277,277,277,277,312,312,312,312,96,96,96,96,96,16,96,96,96,96,16,16,16,96,96,96,96,96,96,96,96,176,176,176,176,176,294,294,294,294,294,294,246,246,246,246,294,83,83,83,83,83,83,83,83,83,83,83,83,83,83,267,267,267,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,267,267,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,267,267,267,267,267,267,121,121,35,35,35,35,35,121,121,121,121,121,121,121,121,121,121,121,121,121,121,130,130,121,121,38,38,38,38,38,38,38,38,161,161,161,161,161,161,161,161,341,341,134,134,134,134,67,67,67,67,67,67,67,67,67,67,150,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,89,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,64,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,34,34,34,34,34,34
48,48,48,48,48,48,48,48,48,48,48,160,160,78,78,78,78,78,78,78,282,282,282,282,110,110,32,32,32,32,32,32,32,32,110,110,110,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,355,355,355,355,355,215,340,340,340,340,340,340,340,215,340,340,215,215,215,215,215,225,225,225,215,138,138,138,138,138,80,80,80,138,91,138,138,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,252,252,252,252,252,118,118,118,96,96,96,96,96,96,36,36,96,96,367,367,367,367,367,312,277,277,277,312,312,312,312,312,96,96,96,96,96,96,96,96,96,96,96,16,16,16,96,96,16,16,16,16,96,96,96,176,176,176,176,176,294,294,294,294,246,246,246,153,83,83,83,83,83,83,83,83,83,83,83,83,83,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,267,267,35,267,267,267,121,121,35,35,35,35,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,130,130,121,38,38,38,38,38,38,38,38,161,161,161,161,161,161,161,161,341,341,134,134,134,134,134,67,67,67,67,67,67,67,67,67,150,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,348,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,358,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,89,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,64,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,34,34,34
48,48,48,48,48,48,48,48,48,48,48,160,160,78,78,78,78,78,78,78,282,282,282,282,110,110,32,32,32,32,32,32,32,32,110,110,110,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,382,382,382,382,382,382,109,109,109,109,109,109,109,109,109,109,109,109,382,355,355,355,355,355,215,340,340,340,340,340,340,340,215,340,340,215,215,215,215,215,225,225,225,215,138,138,138,138,80,80,80,80,138,91,138,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,252,252,252,252,118,118,118,118,96,96,96,96,96,96,36,36,36,96,367,367,367,367,367,312,312,277,277,312,312,312,312,312,96,96,96,96,96,96,96,96,96,96,96,16,16,16,96,96,16,16,16,16,96,96,96,96,96,96,176,176,176,176,294,294,246,246,246,153,83,83,83,83,83,83,83,83,83,83,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,267,35,35,267,267,121,121,35,35,35,35,35,121,121,121,121,121,121,121,121,121,121,121,121,121,130,130,130,130,130,121,38,121,121,38,38,38,38,38,38,38,161,161,161,161,161,161,161,341,134,134,134,134,134,67,67,67,67,67,67,67,67,67,67,150,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,348,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,358,358,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,89,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,64,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
48,48,48,48,48,48,48,48,48,48,48,160,160,78,78,382,382,382,382,382,282,282,282,282,282,110,110,110,110,32,32,32,32,110,110,110,282,282,282,282,282,382,382,382,382,382,382,382,282,282,282,282,282,282,282,282,282,282,282,282,282,382,382,382,382,382,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,382,355,355,355,355,355,215,340,340,340,215,215,215,340,215,340,340,215,215,215,225,225,225,225,225,215,138,138,138,382,382,382,80,80,138,138,138,80,80,80,80,80,80,80,80,80,80,80,80,80,60,80,80,80,80,80,80,80,80,80,60,60,252,252,252,252,252,252,118,118,118,118,96,96,96,96,96,96,36,36,96,96,96,367,367,367,367,367,312,312,277,277,312,312,312,312,96,96,96,96,96,96,96,96,96,96,96,16,16,16,96,96,16,16,16,16,96,96,96,96,96,96,96,246,246,246,246,246,246,246,246,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,267,35,267,267,267,121,121,35,35,35,35,121,121,121,121,121,121,121,121,121,121,121,121,121,130,130,130,130,130,130,121,121,121,38,38,38,38,38,38,38,38,38,161,161,161,161,161,161,341,341,134,134,134,134,150,150,150,67,67,67,67,67,67,67,67,67,150,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,67,67,67,348,348,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,358,358,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,89,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,64,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
48,48,48,48,48,48,48,48,48,48,48,160,160,78,78,382,382,382,382,382,382,282,282,282,282,282,110,110,110,32,32,32,110,110,110,282,282,282,382,382,382,382,382,382,382,382,382,382,382,382,282,282,282,282,282,282,282,282,382,382,382,382,382,382,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,382,355,355,355,355,355,215,215,215,215,215,215,215,215,340,340,340,215,215,225,225,225,225,225,225,225,382,382,382,382,68,382,80,80,138,138,138,80,80,80,80,80,80,80,80,80,60,60,60,60,60,80,80,80,80,80,80,80,80,60,60,60,252,252,252,252,252,252,118,118,118,118,96,96,96,96,96,96,36,36,96,96,96,96,367,367,367,367,367,312,277,277,312,312,312,312,96,96,96,96,96,96,96,96,96,96,96,16,16,16,96,16,16,16,16,16,96,96,96,96,96,96,96,96,246,246,246,246,246,246,246,153,153,153,153,153,153,153,153,153,246,246,246,246,246,246,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,267,267,121,121,35,35,35,35,35,121,121,121,121,121,121,121,121,121,130,130,121,130,130,130,130,130,130,130,121,121,121,38,38,38,38,38,38,38,38,38,161,161,161,161,161,161,341,341,341,134,134,134,134,134,150,67,67,67,67,67,67,67,67,67,67,150,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,67,67,67,348,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,358,358,358,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,89,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,64,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
48,48,48,48,48,48,48,48,48,48,48,160,160,382,382,382,382,382,382,382,382,382,282,282,282,282,282,282,110,110,110,110,110,110,282,282,282,382,382,382,382,382,382,382,382,382,382,382,382,382,282,282,282,282,282,282,382,382,382,382,382,382,109,109,109,109,109,109,87,87,87,87,87,87,87,87,87,87,87,87,109,109,109,382,355,355,355,355,215,215,215,215,215,215,215,215,340,340,340,215,225,225,225,225,225,225,225,382,382,382,68,68,68,382,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,60,60,80,80,80,80,80,80,60,60,60,60,60,252,252,252,252,252,252,118,118,96,118,96,96,96,96,96,96,36,36,36,96,96,96,96,367,367,367,367,367,277,277,312,312,312,312,96,96,96,96,96,96,96,96,96,96,96,16,16,16,16,16,16,16,16,96,96,96,96,96,96,96,96,96,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,121,267,267,121,121,35,35,35,35,35,121,121,121,121,121,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,121,121,38,38,38,38,38,38,38,38,38,161,161,161,161,161,161,341,341,341,134,134,134,134,134,150,150,67,67,67,67,67,67,67,67,67,67,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,67,67,67,348,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,358,358,358,358,358,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,64,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
48,48,48,48,48,48,48,48,48,48,48,160,160,382,382,382,382,382,382,382,382,382,382,282,282,282,282,282,110,110,110,110,110,110,282,282,282,382,382,382,269,269,269,269,269,269,269,269,382,382,382,382,382,382,382,382,382,382,382,382,109,109,109,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,109,109,109,382,382,355,355,355,215,215,215,215,215,215,215,215,340,340,340,225,225,225,225,225,225,225,382,382,382,382,68,68,68,68,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,60,80,80,80,80,80,60,60,60,60,252,252,252,252,252,252,252,252,118,118,96,118,96,96,96,96,36,36,36,16,16,36,36,36,36,96,367,367,367,367,367,312,312,312,312,312,96,96,96,96,96,96,96,96,96,96,96,16,16,16,16,16,16,16,96,96,96,96,96,96,96,96,96,96,96,96,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,267,267,35,121,121,35,35,35,35,35,121,121,121,121,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,121,38,38,38,38,38,38,38,38,38,38,38,161,161,161,161,161,341,341,341,134,134,134,134,134,134,150,150,67,67,67,67,150,150,67,67,67,150,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,67,67,348,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,358,358,358,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,64,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
48,48,48,48,48,48,48,48,48,48,48,160,160,382,382,382,109,109,109,109,382,382,382,282,282,282,282,282,282,282,282,282,282,282,282,382,382,382,382,269,269,269,269,269,269,269,269,269,382,382,382,382,382,382,382,382,382,382,382,109,109,109,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,109,109,109,382,382,382,382,355,355,215,215,215,215,215,215,215,215,215,225,225,225,225,225,225,225,225,382,382,382,382,68,68,68,68,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,60,80,80,80,60,60,60,60,60,60,252,252,252,252,252,252,252,118,118,118,96,96,96,96,96,36,36,36,36,16,16,36,36,36,16,96,367,367,367,367,367,312,312,312,312,312,96,96,96,96,96,96,16,16,16,16,96,16,16,16,16,16,16,16,96,96,96,96,96,96,96,96,96,96,96,96,246,246,246,246,246,96,96,246,246,246,246,246,246,246,246,246,96,246,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,121,267,267,35,121,121,35,35,35,35,121,121,121,121,121,130,130,130,130,130,130,130,121,121,121,121,130,130,130,130,130,38,38,38,38,38,38,38,38,38,38,38,38,161,161,161,38,161,341,341,341,341,134,134,134,134,134,134,150,150,67,67,67,150,150,150,67,67,150,150,150,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,348,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,64,64,64,64,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
48,48,48,48,48,48,48,48,48,48,48,160,160,382,382,382,109,109,109,109,109,382,382,282,282,282,282,282,282,282,282,282,282,282,382,382,382,382,269,269,269,269,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,109,109,382,382,382,382,382,355,355,355,355,215,215,215,215,215,215,215,225,225,225,225,225,225,225,382,382,382,382,382,68,68,68,68,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,60,80,80,80,60,60,60,60,60,252,252,252,252,252,252,252,252,118,118,118,96,96,96,96,96,36,36,36,16,16,36,36,36,16,16,96,96,367,367,367,367,367,312,312,312,312,96,96,96,96,96,96,16,16,16,16,96,16,16,16,16,16,16,16,96,96,96,16,16,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,246,246,96,96,96,96,96,96,96,246,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,267,267,267,35,121,121,35,35,35,35,121,121,121,121,130,130,130,130,130,130,130,130,121,121,121,130,130,130,130,130,130,38,38,38,38,38,38,38,38,38,38,38,38,161,161,161,38,38,161,161,341,341,341,134,134,134,134,134,134,150,150,150,150,150,150,67,67,67,150,150,150,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,150,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,204,204,204,204,204,204,204,204,204,204,204,204,204,204,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,64,64,64,64,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
48,48,48,48,48,48,48,48,48,48,48,160,160,382,382,382,109,109,109,109,109,109,382,382,382,382,282,282,282,282,282,282,282,282,282,382,382,269,269,269,269,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,109,109,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,68,68,68,68,68,68,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,60,80,80,80,60,60,60,60,252,252,252,252,252,252,252,252,252,118,118,96,96,96,96,96,96,36,36,36,16,36,36,36,16,16,16,96,96,96,367,367,367,367,367,367,312,312,96,96,96,96,96,96,16,16,16,16,16,16,16,16,16,16,16,16,96,96,16,16,16,16,16,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,246,246,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,267,267,267,267,35,121,121,35,35,35,35,121,130,130,130,130,130,130,121,121,121,121,130,121,121,130,130,130,130,130,38,38,38,38,38,38,38,38,38,38,38,38,38,31,161,161,161,38,38,161,161,341,341,341,341,134,134,134,134,134,134,150,150,67,67,67,67,150,150,150,150,150,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,150,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,64,64,64,64,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
48,48,48,48,48,48,48,48,48,48,48,160,160,382,382,382,109,109,109,109,109,109,109,382,382,382,382,282,282,282,282,282,282,282,282,382,382,269,269,269,269,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,109,382,382,382,59,59,382,382,382,382,382,382,382,382,68,68,68,68,68,382,382,382,382,382,382,382,68,68,68,68,68,68,68,68,68,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,60,80,80,80,60,60,60,60,252,252,252,252,252,252,252,252,252,118,118,118,96,96,96,96,96,36,36,36,16,36,36,36,16,16,16,96,96,96,96,367,367,367,367,367,312,312,96,96,96,96,96,96,16,16,16,16,16,16,16,16,16,16,16,16,96,16,16,16,16,16,16,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,246,246,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,267,267,267,121,121,121,121,35,35,35,35,35,130,130,130,121,121,121,121,121,121,121,130,121,121,130,130,130,130,38,38,38,38,38,38,38,38,38,38,38,38,38,38,31,38,161,161,38,38,38,161,341,341,341,341,134,134,134,134,134,134,150,150,67,67,67,67,150,150,150,150,150,150,150,150,150,150,150,67,67,67,67,67,67,67,67,67,67,150,348,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,64,64,64,64,64,64,64,64,64,64,64,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
